000586;TAMOIL SPECIAL SINT 10W40 LT.4;    3.616;        0;        0;    3.616;       23;        0;        0;        0
002668;BATTERIA SONAX 60+5=65AH DX   ;      824;      380;        5;        0;        0;        0;        0;      444
000673;TAMOIL 100% SINT 5W40 LT.4    ;    2.509;        0;        0;    2.509;       16;        0;        0;        0
002355;BOSCH BATTERIA S3013 (90AH DX);      406;      406;       12;        0;        0;        0;        0;        0
001137;BATTERIA POLLICIONE 50AH DX   ;      974;      480;        5;        0;        0;        0;        0;      494
001150;BATTERIA URSUS 45Ah SX        ;    1.265;    1.124;       12;        0;        0;        0;        0;      141
001240;BOSCH 2 SPAZZOLE 450 C2       ;    4.548;    4.548;       12;        0;        0;        0;        0;        0
000592;TAMOIL SHOT 2T LT.1           ;    9.286;        0;        0;    9.286;       20;        0;        0;        0
002346;BOSCH BATTERIA S3003 (45AH SX);      439;      439;        7;        0;        0;        0;        0;        0
001632;PHILIPS 1 LAMP H4 PREMIUM     ;   11.304;   10.880;        7;        0;        0;        0;        0;      424
000971;BOSCH 2 SPAZZOLE 531          ;    1.810;    1.810;        4;        0;        0;        0;        0;        0
001241;BOSCH 2 SPAZZOLE 480 C2       ;    2.556;    2.556;        7;        0;        0;        0;        0;        0
002666;BATTERIA SONAX 100+10=110AH DX;      183;      183;        4;        0;        0;        0;        0;        0
002269;CASTROL GTX 15W40 A3/B3 LT.4  ;      709;        0;        0;      400;        4;        0;        0;      309
001084;BOSCH 2 SPAZZOLE 533 C2       ;    1.886;    1.680;        8;        0;        0;        0;        0;      206
001177;BATTERIA URSUS 80Ah SX        ;      230;       64;        1;        0;        0;        0;        0;      166
001179;BATTERIA URSUS 100Ah SX       ;      177;       87;        2;        0;        0;        0;        0;       90
002350;BOSCH BATTERIA S3004 (53AH DX);      164;      164;        3;        0;        0;        0;        0;        0
001078;BOSCH BATTERIA 4GD 4AH DX     ;      861;      861;        5;        0;        0;        0;        0;        0
000978;BOSCH 2 SPAZZOLE 584S         ;      827;      680;        2;        0;        0;        0;        0;      147
000726;SONAX DEGHIACCIAN LT.0,300 331;    4.552;        0;        0;        0;        0;    3.456;        4;    1.096
000656;TAMOIL 100% SINT 5W40 LT.1    ;    1.796;        0;        0;    1.796;        4;        0;        0;        0
000939;BOSCH BATTERIA 4AS 4AH DX     ;      331;      331;        2;        0;        0;        0;        0;        0
002351;BOSCH BATTERIA S3001 (41AH DX);      159;       72;        1;        0;        0;        0;        0;       87
001175;BATTERIA URSUS 55Ah SX        ;      224;      224;        3;        0;        0;        0;        0;        0
000968;BOSCH 2 SPAZZOLE 502          ;      478;      478;        1;        0;        0;        0;        0;        0
000654;TAMOIL GRINBLU -20 LT.1       ;    2.931;        0;        0;    2.931;        6;        0;        0;        0
002716;LUBEX FREDDO&CALDO PURO KG.1  ;    1.982;        0;        0;        0;        0;    1.224;        3;      758
000704;SONAX GRASSO SPR LT.0,400  802;    1.057;        0;        0;        0;        0;    1.057;        2;        0
002118;BOSCH BATTERIA 3AS 3AH DX     ;      197;      197;        1;        0;        0;        0;        0;        0
000098;BP VISCO 5000 5W40 LT.1       ;      322;        0;        0;      322;        1;        0;        0;        0
000724;SONAX SHAMPOO CONCENT LT.2 314;      683;        0;        0;        0;        0;      683;        4;        0
002604;TAMOIL GARDEN 2T LT.1         ;      340;        0;        0;      340;        1;        0;        0;        0
002076;SONAX ANTIAPPAN.LT.0,300      ;      206;        0;        0;        0;        0;      206;        1;        0
002534;SONAX CERA HIGH-SPEED LT.0,500;       66;        0;        0;        0;        0;       66;        1;        0